Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790236640,200,,Aggregated,187.300000,0.000000,770,830,900,940,1000,1000,1100,1100,1200,1200,1200,5804,0,770,766.8912509036819,422.27549800009,1182.6267710021057,236.8457960027567
1790236641,200,POST,/api/v1/checkout,187.300000,0.000000,770,840,890,930,990,1000,1100,1100,1100,1200,1200,5992,0,770,766.9329064868135,422.27549800009,1182.6267710021057,236.8464619492657
1790236641,200,,Aggregated,187.300000,0.000000,770,840,890,930,990,1000,1100,1100,1100,1200,1200,5992,0,770,766.9329064868135,422.27549800009,1182.6267710021057,236.8464619492657
1790236642,200,POST,/api/v1/checkout,187.100000,0.000000,780,840,880,920,980,1000,1100,1100,1100,1100,1100,6185,0,770,766.3801540190741,422.27549800009,1182.6267710021057,236.84607922392885
1790236642,200,,Aggregated,187.100000,0.000000,780,840,880,920,980,1000,1100,1100,1100,1100,1100,6185,0,770,766.3801540190741,422.27549800009,1182.6267710021057,236.84607922392885
1790236643,200,POST,/api/v1/checkout,187.500000,0.000000,780,830,880,910,980,1000,1100,1100,1100,1100,1100,6371,0,770,766.5280545995836,422.27549800009,1182.6267710021057,236.84570711034374
1790236643,200,,Aggregated,187.500000,0.000000,780,830,880,910,980,1000,1100,1100,1100,1100,1100,6371,0,770,766.5280545995836,422.27549800009,1182.6267710021057,236.84570711034374
1790236644,200,POST,/api/v1/checkout,187.200000,0.000000,780,830,880,910,990,1000,1100,1100,1100,1100,1100,6555,0,770,766.8197061909898,419.56438299894216,1182.6267710021057,236.84576659038902
1790236644,200,,Aggregated,187.200000,0.000000,780,830,880,910,990,1000,1100,1100,1100,1100,1100,6555,0,770,766.8197061909898,419.56438299894216,1182.6267710021057,236.84576659038902
1790236645,200,POST,/api/v1/checkout,187.500000,0.000000,780,840,880,910,990,1000,1100,1100,1100,1200,1200,6747,0,770,766.8798412977469,336.40697699956945,1182.6267710021057,236.84467170594337
1790236645,200,,Aggregated,187.500000,0.000000,780,840,880,910,990,1000,1100,1100,1100,1200,1200,6747,0,770,766.8798412977469,336.40697699956945,1182.6267710021057,236.84467170594337
1790236646,200,POST,/api/v1/checkout,188.100000,0.000000,780,840,880,910,990,1000,1100,1100,1100,1200,1200,6941,0,770,766.4012608871752,334.11698400232126,1182.6267710021057,236.8444028238006
1790236646,200,,Aggregated,188.100000,0.000000,780,840,880,910,990,1000,1100,1100,1100,1200,1200,6941,0,770,766.4012608871752,334.11698400232126,1182.6267710021057,236.8444028238006
