Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788796473,200,POST,/api/v1/checkout,187.400000,0.000000,770,810,830,850,900,930,960,970,1000,1100,1100,10550,0,750,693.8212823134556,5.067885000244132,1083.7336259992298,236.77857819905213
1788796473,200,,Aggregated,187.400000,0.000000,770,810,830,850,900,930,960,970,1000,1100,1100,10550,0,750,693.8212823134556,5.067885000244132,1083.7336259992298,236.77857819905213
1788796474,200,POST,/api/v1/checkout,187.900000,0.000000,770,810,830,850,890,930,960,970,1000,1100,1100,10741,0,750,694.5444441437452,5.067885000244132,1083.7336259992298,236.77962945722
1788796474,200,,Aggregated,187.900000,0.000000,770,810,830,850,890,930,960,970,1000,1100,1100,10741,0,750,694.5444441437452,5.067885000244132,1083.7336259992298,236.77962945722
1788796475,200,POST,/api/v1/checkout,188.900000,0.000000,770,810,830,850,890,930,950,970,1000,1100,1100,10928,0,750,695.6015106622397,5.067885000244132,1083.7336259992298,236.7799231332357
1788796475,200,,Aggregated,188.900000,0.000000,770,810,830,850,890,930,950,970,1000,1100,1100,10928,0,750,695.6015106622397,5.067885000244132,1083.7336259992298,236.7799231332357
1788796476,200,POST,/api/v1/checkout,188.700000,0.000000,770,810,830,850,890,930,960,970,1000,1100,1100,11122,0,750,697.092028272158,5.067885000244132,1083.7336259992298,236.77980579032547
1788796476,200,,Aggregated,188.700000,0.000000,770,810,830,850,890,930,960,970,1000,1100,1100,11122,0,750,697.092028272158,5.067885000244132,1083.7336259992298,236.77980579032547
1788796477,200,POST,/api/v1/checkout,189.300000,0.000000,770,810,840,850,890,930,960,970,1000,1100,1100,11312,0,750,698.0318943579323,5.067885000244132,1083.7336259992298,236.77926096181048
1788796477,200,,Aggregated,189.300000,0.000000,770,810,840,850,890,930,960,970,1000,1100,1100,11312,0,750,698.0318943579323,5.067885000244132,1083.7336259992298,236.77926096181048
1788796478,200,POST,/api/v1/checkout,188.800000,0.000000,760,810,840,850,890,930,970,990,1000,1100,1100,11498,0,750,699.2048748183107,5.067885000244132,1083.7336259992298,236.7807444773004
1788796478,200,,Aggregated,188.800000,0.000000,760,810,840,850,890,930,970,990,1000,1100,1100,11498,0,750,699.2048748183107,5.067885000244132,1083.7336259992298,236.7807444773004
1788796479,200,POST,/api/v1/checkout,188.700000,0.000000,770,810,840,860,900,930,970,990,1000,1100,1100,11688,0,750,700.5951281652907,5.067885000244132,1083.7336259992298,236.78088637919234
1788796479,200,,Aggregated,188.700000,0.000000,770,810,840,860,900,930,970,990,1000,1100,1100,11688,0,750,700.5951281652907,5.067885000244132,1083.7336259992298,236.78088637919234
1788796480,200,POST,/api/v1/checkout,188.300000,0.000000,770,820,840,860,900,940,970,990,1000,1100,1100,11874,0,750,701.6260635960848,5.067885000244132,1083.7336259992298,236.7819605861546
1788796480,200,,Aggregated,188.300000,0.000000,770,820,840,860,900,940,970,990,1000,1100,1100,11874,0,750,701.6260635960848,5.067885000244132,1083.7336259992298,236.7819605861546
1788796481,200,POST,/api/v1/checkout,188.400000,0.000000,770,820,840,860,890,930,960,980,1000,1000,1000,12068,0,750,702.7001367334198,5.067885000244132,1083.7336259992298,236.78173682466027
1788796481,200,,Aggregated,188.400000,0.000000,770,820,840,860,890,930,960,980,1000,1000,1000,12068,0,750,702.7001367334198,5.067885000244132,1083.7336259992298,236.78173682466027
1788796482,200,POST,/api/v1/checkout,188.000000,0.000000,770,810,830,850,890,920,960,970,1000,1000,1000,12257,0,750,703.4279236318758,5.067885000244132,1083.7336259992298,236.7818389491719
1788796482,200,,Aggregated,188.000000,0.000000,770,810,830,850,890,920,960,970,1000,1000,1000,12257,0,750,703.4279236318758,5.067885000244132,1083.7336259992298,236.7818389491719
1788796483,200,POST,/api/v1/checkout,188.300000,0.000000,770,810,840,850,890,920,960,970,1000,1000,1000,12445,0,750,704.3372872551944,5.067885000244132,1083.7336259992298,236.7820811570912
1788796483,200,,Aggregated,188.300000,0.000000,770,810,840,850,890,920,960,970,1000,1000,1000,12445,0,750,704.3372872551944,5.067885000244132,1083.7336259992298,236.7820811570912
1788796484,200,POST,/api/v1/checkout,188.300000,0.000000,770,810,840,850,890,930,960,980,1000,1000,1000,12632,0,750,705.2516801257843,5.067885000244132,1083.7336259992298,236.7828530715643
1788796484,200,,Aggregated,188.300000,0.000000,770,810,840,850,890,930,960,980,1000,1000,1000,12632,0,750,705.2516801257843,5.067885000244132,1083.7336259992298,236.7828530715643
1788796485,200,POST,/api/v1/checkout,187.600000,0.000000,770,810,830,850,880,920,960,980,1000,1000,1000,12820,0,750,706.1231416505401,5.067885000244132,1083.7336259992298,236.7836973478939
