Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788797197,200,POST,/api/v1/checkout,182.000000,0.000000,790,880,930,950,1000,1000,1100,1100,1100,1100,1100,6785,0,720,681.5720806109066,6.25467700047011,1148.1148719994962,236.8406779661017
1788797197,200,,Aggregated,182.000000,0.000000,790,880,930,950,1000,1000,1100,1100,1100,1100,1100,6785,0,720,681.5720806109066,6.25467700047011,1148.1148719994962,236.8406779661017
1788797198,200,POST,/api/v1/checkout,182.100000,0.000000,790,880,930,950,1000,1000,1100,1100,1100,1100,1100,6968,0,730,684.9337006225596,6.25467700047011,1148.1148719994962,236.8428530424799
1788797198,200,,Aggregated,182.100000,0.000000,790,880,930,950,1000,1000,1100,1100,1100,1100,1100,6968,0,730,684.9337006225596,6.25467700047011,1148.1148719994962,236.8428530424799
1788797199,200,POST,/api/v1/checkout,182.400000,0.000000,800,890,920,950,1000,1000,1100,1100,1100,1100,1100,7148,0,730,687.479614295046,6.25467700047011,1148.1148719994962,236.84401231113597
1788797199,200,,Aggregated,182.400000,0.000000,800,890,920,950,1000,1000,1100,1100,1100,1100,1100,7148,0,730,687.479614295046,6.25467700047011,1148.1148719994962,236.84401231113597
1788797200,200,POST,/api/v1/checkout,181.900000,0.000000,790,880,920,950,1000,1000,1100,1100,1100,1100,1100,7332,0,730,690.1153704277125,6.25467700047011,1148.1148719994962,236.8456082924168
1788797200,200,,Aggregated,181.900000,0.000000,790,880,920,950,1000,1000,1100,1100,1100,1100,1100,7332,0,730,690.1153704277125,6.25467700047011,1148.1148719994962,236.8456082924168
1788797201,200,POST,/api/v1/checkout,182.000000,0.000000,780,870,920,940,1000,1000,1100,1100,1100,1100,1100,7510,0,730,692.6095020319553,6.25467700047011,1148.1148719994962,236.84806924101198
1788797201,200,,Aggregated,182.000000,0.000000,780,870,920,940,1000,1000,1100,1100,1100,1100,1100,7510,0,730,692.6095020319553,6.25467700047011,1148.1148719994962,236.84806924101198
1788797202,200,POST,/api/v1/checkout,181.900000,0.000000,780,870,920,950,1000,1000,1100,1100,1100,1100,1100,7699,0,730,694.7901337710072,6.25467700047011,1148.1148719994962,236.8485517599688
1788797202,200,,Aggregated,181.900000,0.000000,780,870,920,950,1000,1000,1100,1100,1100,1100,1100,7699,0,730,694.7901337710072,6.25467700047011,1148.1148719994962,236.8485517599688
1788797203,200,POST,/api/v1/checkout,182.300000,0.000000,780,870,920,950,1000,1000,1100,1100,1100,1100,1100,7880,0,730,696.7520041299498,6.25467700047011,1148.1148719994962,236.8505076142132
1788797203,200,,Aggregated,182.300000,0.000000,780,870,920,950,1000,1000,1100,1100,1100,1100,1100,7880,0,730,696.7520041299498,6.25467700047011,1148.1148719994962,236.8505076142132
1788797204,200,POST,/api/v1/checkout,182.600000,0.000000,780,870,920,950,1000,1000,1100,1100,1100,1100,1100,8061,0,730,699.6222215944694,6.25467700047011,1148.1148719994962,236.8517553653393
1788797204,200,,Aggregated,182.600000,0.000000,780,870,920,950,1000,1000,1100,1100,1100,1100,1100,8061,0,730,699.6222215944694,6.25467700047011,1148.1148719994962,236.8517553653393
1788797205,200,POST,/api/v1/checkout,183.400000,0.000000,780,870,910,940,1000,1000,1100,1100,1100,1100,1100,8240,0,730,701.773573277914,6.25467700047011,1148.1148719994962,236.85218446601942
1788797205,200,,Aggregated,183.400000,0.000000,780,870,910,940,1000,1000,1100,1100,1100,1100,1100,8240,0,730,701.773573277914,6.25467700047011,1148.1148719994962,236.85218446601942
